-4.501647,6.073259,-3.089642
-4.534515,6.071563,-3.089838
-4.600365,6.068127,-3.089257
-4.633304,6.066383,-3.088663
-4.699103,6.062884,-3.088403
-4.732038,6.061128,-3.088007
-4.797808,6.057591,-3.088095
-4.830681,6.055813,-3.087935
-4.896471,6.052261,-3.087353
-4.929399,6.050477,-3.087145
-4.997081,6.046789,-3.086478
-5.029983,6.044951,-3.085736
-5.095818,6.041211,-3.084322
-5.128738,6.039327,-3.084204
-5.194494,6.035555,-3.083839
-5.227426,6.033616,-3.084011
-5.293158,6.029821,-3.083679
-5.326025,6.027898,-3.082725
-5.391874,6.023991,-3.082477
-5.457528,6.020092,-3.082001
-5.490385,6.018105,-3.081216
-5.556217,6.01411,-3.081103
-5.589014,6.012121,-3.080843
-5.654711,6.008094,-3.080108
-5.687639,6.006051,-3.080302
-5.753353,6.002017,-3.080514
-5.786167,6.000001,-3.079687
-5.851989,5.995868,-3.078488
-5.884885,5.99371,-3.077755
-5.950625,5.989496,-3.07717
-5.983539,5.987368,-3.076809
-6.051292,5.982948,-3.07731
-6.084114,5.980816,-3.076605
-6.125959,5.978075,-3.076373
-6.191731,5.973769,-3.07636
-6.224573,5.971638,-3.076468
-6.292324,5.967171,-3.075713
-6.325241,5.964959,-3.075912
-6.390871,5.960626,-3.075762
-6.423715,5.958453,-3.075222
-6.47375,5.955147,-3.075189
-6.489815,5.954046,-3.07569
-6.546718,5.950258,-3.073702
-6.579244,5.948041,-3.073278
-6.644833,5.943519,-3.072732
-6.708602,5.939112,-3.072003
-6.737519,5.937081,-3.069657
-6.757243,5.935682,-3.071747
-6.798975,5.932769,-3.072536
-6.829827,5.930623,-3.072085
-6.897186,5.925915,-3.071616
-6.930003,5.923607,-3.071105
-6.99484,5.918927,-3.071707
-7.023601,5.916889,-3.072491
-7.088057,5.912416,-3.071649
-7.120838,5.910094,-3.070822
-7.186642,5.905418,-3.070323
-7.252366,5.900651,-3.069096
-7.287231,5.89811,-3.068507
-7.350607,5.893049,-3.047979
-7.384631,5.88949,-3.026515
-7.418738,5.88517,-3.005054
-7.483145,5.875033,-2.963392
-7.546533,5.862032,-2.915715
-7.57775,5.854508,-2.894033
-7.639345,5.837461,-2.848354
-7.671521,5.827351,-2.823023
-7.732109,5.805756,-2.776725
-7.764077,5.7931,-2.752396
-7.824116,5.766741,-2.703929
-7.852857,5.752886,-2.6806
-7.90986,5.722944,-2.635211
-7.938326,5.706704,-2.610961
-7.993509,5.672567,-2.564063
-8.020059,5.654822,-2.541355
-8.074726,5.615423,-2.492587
-8.100593,5.595342,-2.469468
-8.156188,5.548702,-2.418124
-8.180458,5.526744,-2.394229
-8.204376,5.504039,-2.370739
-8.249422,5.458292,-2.324318
-8.271088,5.434742,-2.301969
-8.301287,5.400341,-2.28487
-8.309537,5.390831,-2.281931
-8.315609,5.383777,-2.281568
-8.315883,5.383453,-2.281787
-8.318697,5.380154,-2.281728
-8.328439,5.368816,-2.2805
-8.364099,5.327222,-2.277774
-8.384721,5.303042,-2.276612
-8.426665,5.253453,-2.263502
-8.466893,5.20365,-2.23457
-8.487206,5.177027,-2.216896
-8.5255,5.124345,-2.180788
-8.543996,5.097392,-2.16253
-8.57939,5.042244,-2.125634
-8.596712,5.013726,-2.106973
-8.628353,4.958352,-2.071732
-8.63994,4.937065,-2.066704
-8.668742,4.883361,-2.060549
-8.684134,4.854457,-2.059601
-8.715064,4.796212,-2.058333
-8.730465,4.767034,-2.057681
-8.761179,4.708893,-2.056322
-8.776562,4.679724,-2.055784
-8.808156,4.619591,-2.054088
-8.823429,4.590464,-2.053489
-8.854009,4.532014,-2.0524
-8.869304,4.502782,-2.051473
-8.899667,4.444438,-2.050732
-8.914888,4.41519,-2.050322
-8.945388,4.35667,-2.050192
-8.960503,4.32754,-2.050181
-8.990854,4.269061,-2.04945
-9.006057,4.239768,-2.048674
-9.03613,4.181369,-2.039345
-9.050618,4.152189,-2.02248
-9.07794,4.092885,-1.980466
-9.090723,4.062473,-1.956743
-9.113485,4.002625,-1.91238
-9.124612,3.970055,-1.887594
-9.145574,3.899766,-1.834299
-9.153739,3.868038,-1.810966
-9.166852,3.809484,-1.773223
-9.170848,3.789834,-1.768957
-9.17545,3.76677,-1.766022
-9.176244,3.762736,-1.765998
-9.181762,3.734335,-1.755375
-9.186975,3.705442,-1.737427
-9.195868,3.644384,-1.696122
-9.199717,3.610435,-1.672592
-9.205262,3.542175,-1.630663
-9.206886,3.510095,-1.609888
-9.208153,3.449859,-1.577971
-9.208263,3.417486,-1.571938
-9.208166,3.351654,-1.567308
-9.208048,3.318669,-1.566585
-9.207737,3.250665,-1.565993
-9.207574,3.21766,-1.565734
-9.207225,3.151763,-1.565534
-9.207039,3.118763,-1.565464
-9.206689,3.052813,-1.565586
-9.206516,3.019904,-1.565375
-9.206168,2.953957,-1.565389
-9.20598,2.920981,-1.565481
-9.20561,2.855076,-1.564879
-9.205414,2.822104,-1.564312
-9.204976,2.756221,-1.563341
-9.204676,2.723307,-1.563104
-9.204174,2.657451,-1.562926
-9.203923,2.624477,-1.563176
-9.203376,2.558658,-1.562262
-9.203097,2.525742,-1.562147
-9.202488,2.459811,-1.561097
-9.202155,2.426891,-1.560305
-9.201451,2.361075,-1.560147
-9.201103,2.328088,-1.560308
-9.200332,2.262259,-1.559003
-9.199956,2.229406,-1.559551
-9.199189,2.163473,-1.55908
-9.198765,2.130573,-1.558911
-9.197947,2.064766,-1.558485
-9.197546,2.031786,-1.557699
-9.196667,1.9659,-1.557469
-9.195767,1.900026,-1.557031
-9.195318,1.867037,-1.557171
-9.19472,1.825127,-1.556724
-9.19374,1.759341,-1.556018
-9.193221,1.724379,-1.555766
-9.192187,1.658498,-1.554894
-9.191645,1.625568,-1.554559
-9.190572,1.559693,-1.554196
-9.190036,1.526748,-1.5541
-9.188899,1.460934,-1.55336
-9.188321,1.428023,-1.553245
-9.18715,1.362142,-1.552987
-9.186562,1.329202,-1.552625
-9.185324,1.263301,-1.551507
-9.184687,1.230322,-1.551702
-9.183368,1.164482,-1.550459
-9.182712,1.131629,-1.550762
-9.181326,1.06617,-1.551233
-9.180631,1.034215,-1.543751
-9.177803,0.969987,-1.506706
-9.175381,0.937688,-1.485469
-9.168338,0.872511,-1.440373
-9.158561,0.808958,-1.400952
-9.152874,0.776633,-1.393064
-9.146624,0.742212,-1.388582
-9.134523,0.677362,-1.385403
-9.12233,0.612498,-1.384764
-9.116225,0.580073,-1.38448
-9.103991,0.515243,-1.384096
-9.097871,0.482897,-1.38419
-9.085616,0.418051,-1.383945
-9.079493,0.385603,-1.383448
-9.067175,0.320832,-1.382417
-9.060977,0.288516,-1.382377
-9.048108,0.224338,-1.357188
-9.040983,0.193074,-1.336402
-9.024531,0.129988,-1.295424
-9.015382,0.098716,-1.273945
-8.995107,0.037514,-1.226771
-8.983889,0.007343,-1.204468
-8.961092,-0.04902,-1.169545
-8.949215,-0.076563,-1.154559
-8.922071,-0.134659,-1.111645
-8.90754,-0.163288,-1.090523
-8.876273,-0.220077,-1.04376
-8.859541,-0.248122,-1.019873
-8.837436,-0.282922,-0.989515
-8.800719,-0.336207,-0.944602
-8.76091,-0.388559,-0.895899
-8.740716,-0.413228,-0.873128
-8.710391,-0.448426,-0.850404
-8.70254,-0.457351,-0.847596
-8.699432,-0.460872,-0.848063
-8.682201,-0.480385,-0.847272
-8.641039,-0.526976,-0.846701
-8.619374,-0.551472,-0.846348
-8.575663,-0.600831,-0.846439
-8.553784,-0.625546,-0.846414
-8.508121,-0.677052,-0.845857
-8.486263,-0.701754,-0.846366
-8.463063,-0.727945,-0.845645
-8.419317,-0.777213,-0.844388
-8.397435,-0.80185,-0.844454
-8.353589,-0.851165,-0.844611
-8.309933,-0.899523,-0.821272
-8.287646,-0.923005,-0.801012
-8.241131,-0.968922,-0.756099
-8.216988,-0.991131,-0.732646
-8.168548,-1.03275,-0.687167
-8.143195,-1.053057,-0.664147
-8.088156,-1.094077,-0.616473
-8.059674,-1.113742,-0.591574
-8.031098,-1.13245,-0.569633
-7.975102,-1.167597,-0.553814
-7.947038,-1.184886,-0.55082
-7.890794,-1.219323,-0.548341
-7.860917,-1.237566,-0.54776
-7.802871,-1.272921,-0.546036
-7.774674,-1.290031,-0.545649
-7.716624,-1.325241,-0.54296
-7.688571,-1.341908,-0.529183
-7.632426,-1.37334,-0.490116
-7.603294,-1.388454,-0.468119
-7.544357,-1.416701,-0.423432
-7.515184,-1.429477,-0.399753
-7.452865,-1.454747,-0.376409
-7.422169,-1.466818,-0.372294
-7.356951,-1.492134,-0.3693
-7.324296,-1.504754,-0.368903
-7.260868,-1.529267,-0.368001
-7.230095,-1.541128,-0.367567
-7.189999,-1.556565,-0.366842
-7.126634,-1.580867,-0.365969
-7.095821,-1.592665,-0.366185
-7.030601,-1.617666,-0.366074
-6.999876,-1.629442,-0.365839
-6.936768,-1.653313,-0.350052
-6.906323,-1.664112,-0.330883
-6.843971,-1.684083,-0.289322
-6.812581,-1.693096,-0.267383
-6.750128,-1.708587,-0.224567
-6.718163,-1.71573,-0.214782
-6.65372,-1.729482,-0.206833
-6.621435,-1.736216,-0.205563
-6.556817,-1.74966,-0.204715
-6.524505,-1.75637,-0.204354
-6.459914,-1.769703,-0.202977
-6.419835,-1.777929,-0.20247
-6.348348,-1.792517,-0.201128
-6.307202,-1.800851,-0.200426
-6.272989,-1.807808,-0.200264
-6.23091,-1.816332,-0.199507
-6.184882,-1.825591,-0.196408
-6.108485,-1.839192,-0.154488
-6.081234,-1.843237,-0.137239
-6.035226,-1.84885,-0.104655
-5.991009,-1.85279,-0.071692
-5.914802,-1.856236,-0.018898
-5.872437,-1.856371,0.012504
-5.832722,-1.855287,0.041941
-5.79233,-1.853012,0.07035
-5.717968,-1.845779,0.124213
-5.675492,-1.839784,0.155409
-5.63943,-1.833656,0.182077
-5.596381,-1.825029,0.21307
-5.522029,-1.8068,0.267647
-5.489297,-1.797464,0.283064
-5.473491,-1.792241,0.28377
-5.46222,-1.788881,0.28496
-5.458,-1.787653,0.285493
-5.45826,-1.787733,0.285502
-5.458635,-1.787841,0.285489
-5.457919,-1.787643,0.285505
-5.424186,-1.777781,0.284485
-5.395899,-1.769538,0.283151
-5.355214,-1.757718,0.281331
-5.285389,-1.7376,0.28061
-5.253648,-1.72847,0.279967
-5.211324,-1.716295,0.279966
-5.138228,-1.695286,0.279542
-5.105533,-1.685887,0.279632
-5.068998,-1.675393,0.279584
-5.003539,-1.656599,0.279654
-4.967011,-1.646108,0.279659
-4.895878,-1.625678,0.279659
-4.858388,-1.614911,0.279662
-4.821858,-1.60442,0.279661
-4.753609,-1.584824,0.279642
-4.713256,-1.573233,0.279626
-4.677695,-1.563021,0.27964
-4.611373,-1.543973,0.27966
-4.570043,-1.532104,0.279686
-4.53352,-1.521614,0.279696
-4.496995,-1.511124,0.279707
-4.425192,-1.490396,0.285215
-4.39004,-1.479802,0.302422
-4.319979,-1.456108,0.350324
-4.28445,-1.442615,0.376475
-4.251337,-1.429038,0.401463
-4.188298,-1.400418,0.447051
-4.168354,-1.390812,0.453376
-4.155947,-1.384772,0.454637
-4.148843,-1.381297,0.455186
-4.146167,-1.379991,0.455261
-4.141074,-1.377423,0.452329
-4.121127,-1.367867,0.440583
-4.060826,-1.340773,0.4022
-4.028545,-1.327605,0.376624
-3.994211,-1.314501,0.351952
-3.927407,-1.290703,0.336316
-3.893509,-1.278903,0.332672
-3.824573,-1.255207,0.329766
-3.786726,-1.242261,0.329042
-3.751706,-1.230315,0.328645
-3.715746,-1.218053,0.328267
-3.644784,-1.193892,0.328107
-3.609847,-1.182003,0.327896
-3.57297,-1.169448,0.327786
-3.503999,-1.145993,0.327939
-3.468047,-1.133764,0.327865
-3.399004,-1.110277,0.327915
-3.361138,-1.097396,0.327935
-3.326219,-1.085516,0.327945
-3.257165,-1.062016,0.327989
-3.219301,-1.04913,0.327985
-3.184326,-1.03723,0.328014
-3.115257,-1.013726,0.328072
-3.076452,-1.000522,0.328065
-3.042407,-0.988935,0.328112
-2.977126,-0.966711,0.328056
-2.926026,-0.949314,0.328124
-2.888262,-0.936455,0.328229
-2.853272,-0.924541,0.328195
-2.815499,-0.911678,0.328168
-2.752164,-0.889928,0.327103
-2.730992,-0.882761,0.327147
-2.716848,-0.877879,0.326545
-2.676083,-0.864147,0.326087
-2.645312,-0.853762,0.324984
-2.576601,-0.83066,0.323916
-2.539655,-0.818256,0.323766
-2.505492,-0.806803,0.324261
-2.469451,-0.794679,0.323953
-2.397345,-0.770468,0.32376
-2.362257,-0.75869,0.323939
-2.292199,-0.735179,0.323841
-2.252384,-0.721812,0.323813
-2.221091,-0.711312,0.323781
-2.149884,-0.687414,0.323705
-2.113883,-0.675332,0.323718
-2.077879,-0.663253,0.323699
-2.008657,-0.640031,0.323711
-1.970762,-0.627316,0.323718
-1.934768,-0.61524,0.323647
-1.898736,-0.603153,0.323577
-1.827571,-0.579282,0.323587
-1.793449,-0.56784,0.323561
-1.757414,-0.555752,0.323548
-1.685398,-0.531607,0.32352
-1.651267,-0.520162,0.323497
-1.582022,-0.49695,0.323484
-1.544069,-0.484226,0.323526
-1.509034,-0.472475,0.323465
-1.473008,-0.460395,0.323447
-1.401885,-0.43656,0.323454
-1.366857,-0.424813,0.323406
-1.330844,-0.412741,0.323354
-1.259701,-0.388907,0.323311
-1.224687,-0.37717,0.32289
-1.188663,-0.365117,0.322924
-1.118474,-0.341626,0.322914
-1.083388,-0.329888,0.322924
-1.013202,-0.306399,0.322894
-0.975269,-0.293707,0.322887
-0.940175,-0.281963,0.322881
-0.904132,-0.269906,0.322869
-0.833941,-0.246419,0.322881
-0.798843,-0.234676,0.322865
-0.73342,-0.21279,0.322825
-0.690766,-0.198518,0.322796
-0.642404,-0.18234,0.322813
-0.608263,-0.170919,0.322819
-0.572226,-0.158864,0.322833
-0.501097,-0.135068,0.322843
-0.466007,-0.123329,0.32285
-0.429021,-0.110955,0.322855
-0.35979,-0.087792,0.322862
-0.323752,-0.075735,0.322865
-0.259847,-0.054307,0.322447
-0.219067,-0.040712,0.322037
-0.185256,-0.029433,0.322367
-0.150238,-0.017725,0.322637
-0.078246,0.006337,0.322535
-0.042291,0.01839,0.322787
